Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,LotFrontagenan,MasVnrAreanan,BsmtFinSF1nan,BsmtFinSF2nan,BsmtUnfSFnan,TotalBsmtSFnan,BsmtFullBathnan,BsmtHalfBathnan,GarageYrBltnan,GarageCarsnan,GarageAreanan,SalePricenan
294,12.367340793126296,0.2352941176470588,0.8,0.4349089973815976,0.4991936493084934,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5416666666666666,1.0,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.75,0.7608695652173925,0.7333333333333343,0.2,0.2857142857142857,0.6666666666666666,0.625,0.5,0.02125,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.14085754783841248,0.8333333333333333,0.0,0.0,0.13011456628477905,1.0,0.25,1.0,1.0,0.5433334685964311,0.38498789346246975,0.0,0.6768324073793832,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.5384615384615384,1.0,0.25,0.6000000000000001,0.8333333333333333,0.2628205128205128,1.0,0.4,0.36223118279569894,0.6000000000000001,1.0,1.0,0.0,0.3369272237196766,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1818181818181818,0.0,0.4444444444444444,0.8,0.6203498483160677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,12.025749091398891,0.0,0.8,0.49506374709743084,0.39131676594912324,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.5,0.5869565217391308,0.04999999999999716,0.8,0.2857142857142857,0.5333333333333333,0.5625,1.0,0.14875,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,1.0,0.22767540751240256,0.8333333333333333,0.0,0.056078767123287666,0.23175122749590837,1.0,0.5,1.0,1.0,0.584888185771621,0.0,0.0,0.5637882973808255,0.3333333333333333,0.0,0.25,0.0,0.375,0.3333333333333333,0.25,0.3846153846153847,1.0,0.5,0.8,0.8333333333333333,0.18589743589743524,1.0,0.4,0.2809139784946237,0.6000000000000001,1.0,1.0,0.07724719101123595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8181818181818182,0.75,0.4444444444444444,0.8,0.5092353254932704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,11.867097278690842,0.3529411764705882,0.8,0.20964559721954057,0.3540859252626243,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.4583333333333333,0.375,0.5714285714285714,0.75,0.7142857142857142,0.5555555555555556,0.625,0.8115942028985508,0.5666666666666629,0.2,0.2857142857142857,0.5333333333333333,0.5625,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.75,1.0,0.1451098511693834,0.8333333333333333,0.0,0.07876712328767123,0.16415711947626843,1.0,0.5,1.0,1.0,0.4035451966149419,0.0,0.0,0.38898727115781595,0.3333333333333333,0.0,0.25,0.0,0.375,0.3333333333333333,0.25,0.3076923076923077,1.0,0.0,0.2,0.3333333333333333,0.2852564102564097,0.3333333333333333,0.4,0.3951612903225807,0.6000000000000001,1.0,1.0,0.08426966292134831,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.1818181818181818,0.0,0.4444444444444444,0.8,0.45762833277394943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,11.931635799828413,0.17647058823529413,0.4,0.4711754616031938,0.461063020465617,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.08333333333333333,0.375,0.5714285714285714,0.75,0.2857142857142857,0.4444444444444445,0.5,0.5652173913043477,0.0,0.2,0.2857142857142857,0.26666666666666666,0.3125,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.0744153082919915,0.8333333333333333,0.0,0.20976027397260272,0.14893617021276598,1.0,0.5,1.0,0.6000000000000001,0.367834851791347,0.3138014527845036,0.0,0.5447815251457646,0.0,0.0,0.25,0.5,0.5,0.3333333333333333,0.25,0.3076923076923077,1.0,0.0,0.2,0.8333333333333333,0.1762820512820511,0.3333333333333333,0.2,0.1895161290322581,0.6000000000000001,1.0,1.0,0.20294943820224717,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.4545454545454545,0.25,0.4444444444444444,0.8,0.478621720328817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,12.384218830913648,0.2352941176470588,1.0,0.4238592228593645,0.34034843350444155,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.9057971014492754,0.7999999999999972,0.8,0.2857142857142857,0.8666666666666667,0.875,0.5,1.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.16666666666666666,0.11498936924167258,0.8333333333333333,0.0,0.13955479452054795,0.1595744680851064,1.0,1.0,1.0,1.0,0.39315450792409834,0.4721549636803874,0.0,0.6241724355250837,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.6000000000000001,0.3333333333333333,0.32692307692307665,0.6666666666666666,0.4,0.38709677419354843,0.6000000000000001,1.0,1.0,0.0,0.013477088948787063,0.0,0.0,0.34375,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.25,0.4444444444444444,0.8,0.6258400142230349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,12.072541252905651,0.2352941176470588,0.8,0.5386599549519617,0.4300346689431098,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.625,0.695652173913043,0.29999999999999716,0.4,0.2857142857142857,0.5333333333333333,0.125,0.5,0.228125,0.6666666666666666,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.06803685329553508,0.3333333333333333,0.11467889908256881,0.06121575342465753,0.11489361702127661,1.0,0.75,1.0,1.0,0.4171921693919609,0.33995157384987895,0.0,0.5844740111415807,0.0,0.5,0.25,1.0,0.375,0.3333333333333333,0.25,0.3846153846153847,1.0,0.25,0.8,0.8333333333333333,0.2339743589743586,0.3333333333333333,0.4,0.36223118279569894,0.6000000000000001,1.0,1.0,0.15730337078651685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.25,0.4444444444444444,0.8,0.5244560954106263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,11.973509872299472,0.0,0.8,0.49506374709743084,0.4651597410626491,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.875,0.5652173913043477,0.8999999999999986,0.2,0.2857142857142857,0.5333333333333333,0.5625,0.25,0.0,0.3333333333333333,0.5,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.4674657534246575,0.17872340425531916,1.0,1.0,1.0,1.0,0.4543747233010009,0.0,0.0,0.4379831185764127,0.0,0.5,0.25,0.0,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.1762820512820511,0.3333333333333333,0.2,0.20161290322580647,0.6000000000000001,1.0,1.0,0.0,0.04851752021563342,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.6363636363636364,0.75,0.4444444444444444,0.4,0.4922427115816488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,11.964001084330445,1.0,0.8,0.5386599549519617,0.48821190845056983,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.6666666666666666,0.375,0.5714285714285714,0.0,0.5714285714285714,0.4444444444444445,0.5,0.5869565217391308,0.04999999999999716,0.8,0.2857142857142857,0.4,0.4375,0.5,0.035,0.3333333333333333,0.75,0.4,0.5,0.75,0.5,0.16666666666666666,0.14900779588944013,0.8333333333333333,0.0,0.1386986301369863,0.19067103109656303,1.0,0.5,1.0,1.0,0.5087554085782067,0.0,0.0,0.490402016254079,0.3333333333333333,0.0,0.25,0.0,0.25,0.3333333333333333,0.25,0.23076923076923078,1.0,0.5,0.8,0.8333333333333333,0.18589743589743524,0.3333333333333333,0.2,0.25201612903225806,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.0,0.4444444444444444,0.8,0.48914964921374393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,12.495003937382387,0.2352941176470588,0.8,0.4238592228593645,0.49403929620375675,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.9130434782608692,0.8166666666666629,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.04978738483345146,0.8333333333333333,0.0,0.31977739726027393,0.16824877250409168,1.0,1.0,1.0,1.0,0.4724015378208559,0.6014527845036319,0.0,0.7052076551549962,0.0,0.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.5384615384615384,1.0,0.25,0.6000000000000001,1.0,0.3301282051282044,1.0,0.4,0.45900537634408606,0.6000000000000001,1.0,1.0,0.14606741573033707,0.06738544474393532,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.25,0.4444444444444444,0.8,0.6618767041627982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,12.230765258120545,0.0,0.8,0.6389215990610928,0.4609773486707538,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.9347826086956523,0.8666666666666671,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.09375,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6596746575342466,0.25220949263502457,1.0,1.0,1.0,1.0,0.5611436965146517,0.0,0.0,0.540900392485459,0.0,0.0,0.5,0.0,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.6000000000000001,0.8333333333333333,0.3397435897435894,0.6666666666666666,0.6000000000000001,0.5665322580645161,0.6000000000000001,1.0,1.0,0.3286516853932584,0.1091644204851752,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.4444444444444444,0.8,0.5759239289371987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,11.917723684090689,0.0,0.8,0.44563844305834177,0.3953523153588341,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.75,0.72463768115942,0.36666666666666714,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.3333333333333333,0.75,1.0,0.5,0.75,0.25,0.6666666666666666,0.15839829907866762,0.8333333333333333,0.0,0.0,0.1463175122749591,1.0,0.5,1.0,1.0,0.36132489035994375,0.0,0.0,0.34829006585010447,0.3333333333333333,0.0,0.25,0.0,0.375,0.3333333333333333,0.25,0.23076923076923078,1.0,0.0,0.2,0.8333333333333333,0.2564102564102564,0.3333333333333333,0.4,0.3709677419354839,0.6000000000000001,1.0,1.0,0.1797752808988764,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5454545454545454,0.0,0.4444444444444444,0.2,0.4740963232133848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,12.594730635321957,0.32352941176470584,0.4,0.5261116360433209,0.5184989787612801,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.20833333333333331,0.375,0.5714285714285714,0.75,1.0,0.6666666666666665,1.0,0.05797101449275388,0.8666666666666671,0.2,0.2857142857142857,0.8,0.8125,0.25,0.0,0.3333333333333333,0.75,0.2,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6292808219178082,0.24058919803600656,1.0,1.0,1.0,1.0,0.5917438675269802,0.8803874092009685,0.0,0.8303846489518167,0.0,0.0,0.75,0.0,0.375,0.3333333333333333,0.75,0.6153846153846154,1.0,0.25,1.0,0.8333333333333333,0.3461538461538458,0.3333333333333333,0.6000000000000001,0.5846774193548387,0.6000000000000001,1.0,1.0,0.21207865168539325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.5,0.4444444444444444,0.8,0.6943162640180653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,12.631013530138995,0.0,0.8,0.49506374709743084,0.4067188585853341,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,0.9565217391304355,0.9166666666666643,0.2,0.2857142857142857,0.8,0.8125,1.0,0.15375,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.2593905031892275,0.8333333333333333,0.0,0.22945205479452052,0.32733224222585927,1.0,1.0,1.0,1.0,0.6568235807036182,0.0,0.0,0.6331286171491648,0.3333333333333333,0.0,0.5,0.0,0.375,0.3333333333333333,0.75,0.46153846153846156,1.0,0.0,0.2,0.8333333333333333,0.34935897435897356,1.0,0.6000000000000001,0.5967741935483871,0.6000000000000001,1.0,1.0,0.11797752808988764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.25,0.4444444444444444,0.8,0.7061185312389537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,12.323855681186558,0.2352941176470588,0.8,0.6325942662178328,0.45766466683361084,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.125,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.8550724637681171,0.68333333333333,0.2,0.2857142857142857,0.5333333333333333,0.625,0.5,0.15375,0.6666666666666666,0.75,0.4,0.75,0.75,0.25,0.6666666666666666,0.12402551381998583,0.8333333333333333,0.0,0.0,0.11456628477905074,1.0,0.75,1.0,1.0,0.444691062466986,0.5428571428571428,0.0,0.6736921268512481,0.3333333333333333,0.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.46153846153846156,1.0,0.25,0.6000000000000001,0.8333333333333333,0.30448717948717885,0.6666666666666666,0.6000000000000001,0.5013440860215054,0.6000000000000001,1.0,1.0,0.08918539325842696,0.05929919137466308,0.22134387351778656,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.25,0.4444444444444444,0.8,0.6062048107210507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,11.401993904262946,0.17647058823529413,0.4,0.4349089973815976,0.35366627540668594,1.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.08333333333333333,0.0,0.5714285714285714,0.75,0.2857142857142857,0.5555555555555556,0.75,0.3478260869565215,0.0,0.2,0.2857142857142857,0.4,0.4375,0.25,0.0,0.3333333333333333,0.25,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.1365582191780822,0.05220949263502456,1.0,0.5,1.0,0.6000000000000001,0.4150708371704046,0.17966101694915254,0.0,0.5084675895633866,0.0,0.0,0.25,0.0,0.375,0.3333333333333333,0.0,0.3076923076923077,1.0,0.0,0.2,0.0,0.26923076923076916,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1940700808625337,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.1818181818181818,0.5,0.4444444444444444,0.8,0.3063373639023763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
309,11.320553572322773,0.05882352941176469,0.8,0.4349089973815976,0.44048973330312036,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.3333333333333333,0.5,0.4927536231884062,0.0,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.04642097802976612,0.8333333333333333,0.0,0.2564212328767123,0.14091653027823242,1.0,1.0,1.0,1.0,0.34752195070147307,0.0,0.0,0.3349850683510813,0.0,0.0,0.25,0.0,0.125,0.3333333333333333,0.25,0.15384615384615385,1.0,0.0,0.2,0.3333333333333333,0.2115384615384608,0.3333333333333333,0.4,0.36223118279569894,0.6000000000000001,1.0,1.0,0.11095505617977527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1818181818181818,0.75,0.4444444444444444,0.8,0.2798460774445921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,12.793859310432293,0.0,0.8,0.5386599549519617,0.4410597838388559,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.8888888888888888,0.5,0.9492753623188417,0.8999999999999986,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,1.0,0.75,1.0,1.0,0.2257264351523742,0.8333333333333333,0.0,0.2662671232876712,0.31031096563011457,1.0,1.0,1.0,1.0,0.6464012730978794,0.0,0.0,0.623082295129398,0.3333333333333333,0.0,0.5,0.0,0.375,0.3333333333333333,1.0,0.46153846153846156,1.0,0.75,1.0,0.8333333333333333,0.3461538461538458,1.0,0.6000000000000001,0.47580645161290325,0.6000000000000001,1.0,1.0,0.14606741573033707,0.2358490566037736,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9090909090909091,0.0,0.4444444444444444,0.8,0.7590897570605795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,12.017330520933296,0.2352941176470588,0.8,0.4349089973815976,0.3477711107565671,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.5,0.8768115942028984,0.7333333333333343,0.2,0.2857142857142857,0.5333333333333333,0.5625,0.5,0.07,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,0.6666666666666666,0.09177888022678951,0.8333333333333333,0.0,0.07662671232876712,0.11407528641571196,1.0,0.75,1.0,1.0,0.26997374211025793,0.3893462469733656,0.0,0.5315967588581785,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.6000000000000001,0.8333333333333333,0.3141025641025639,1.0,0.4,0.28225806451612906,0.6000000000000001,1.0,1.0,0.13342696629213482,0.0849056603773585,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.0,0.4444444444444444,0.8,0.5064968940987007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,11.790557201568507,0.0,0.8,0.32109662357415125,0.35563329912201636,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.625,0.5507246376811601,0.8666666666666671,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.3333333333333333,0.5,0.4,0.5,0.75,0.25,0.6666666666666666,0.12048192771084337,0.8333333333333333,0.0,0.125,0.1590834697217676,1.0,1.0,1.0,1.0,0.3920235688087761,0.0,0.0,0.37788128700235823,0.3333333333333333,0.0,0.25,0.0,0.25,0.3333333333333333,0.25,0.23076923076923078,1.0,0.25,0.8,0.3333333333333333,0.1698717948717947,0.3333333333333333,0.2,0.16129032258064518,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.75,0.4444444444444444,0.8,0.4327310237841213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,11.694413341015606,1.0,0.4,0.4182081213682387,0.35067816832328447,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.20833333333333331,0.0,0.5714285714285714,0.0,0.2857142857142857,0.4444444444444445,0.75,0.4855072463768124,0.0,0.2,0.2857142857142857,0.4,0.4375,0.25,0.0,0.3333333333333333,0.75,0.4,0.75,0.75,0.5,0.3333333333333333,0.08982990786676116,0.8333333333333333,0.0,0.12243150684931506,0.1297872340425532,1.0,0.5,1.0,1.0,0.31732925767361264,0.15738498789346247,0.0,0.42738540139212455,0.3333333333333333,0.0,0.25,0.0,0.375,0.3333333333333333,0.25,0.23076923076923078,1.0,0.25,0.8,0.3333333333333333,0.14102564102564052,0.3333333333333333,0.4,0.2755376344086022,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.4704861111111111,0.0,0.0,0.5,0.5,0.0,0.36363636363636365,0.0,0.4444444444444444,0.8,0.4014569057840234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,12.834681304952548,0.0,0.8,0.7277369298067486,1.0000000000000002,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.875,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.6739130434782616,0.25,0.8,0.2857142857142857,0.7333333333333333,0.75,0.25,0.0,0.3333333333333333,0.75,0.4,0.75,0.75,1.0,0.6666666666666666,0.21899362154500354,0.3333333333333333,0.5373525557011796,0.03424657534246575,0.3495908346972177,0.8,0.5,1.0,1.0,0.6633706424900119,0.0,0.0,0.6394394931545131,0.6666666666666666,0.0,0.5,0.0,0.375,0.3333333333333333,0.25,0.46153846153846156,1.0,0.5,0.8,0.8333333333333333,0.22435897435897356,0.6666666666666666,0.4,0.34475806451612906,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.75,0.4444444444444444,0.8,0.7723685235495057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,12.089538829274222,0.2941176470588235,0.4,0.38858111692291897,0.39131676594912324,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.20833333333333331,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.75,0.38405797101449224,0.6666666666666643,0.2,0.2857142857142857,0.26666666666666666,0.3125,0.25,0.0,0.3333333333333333,0.75,0.2,0.5,1.0,0.25,0.5,0.002834868887313962,0.8333333333333333,0.0,0.3047945205479452,0.11914893617021277,1.0,1.0,1.0,1.0,0.3349481347373171,0.3917675544794189,0.0,0.5631421779711641,0.0,0.5,0.25,0.5,0.375,0.3333333333333333,1.0,0.3076923076923077,1.0,0.25,0.8,0.3333333333333333,0.09615384615384581,0.3333333333333333,0.4,0.36693548387096775,0.4,1.0,1.0,0.0,0.0,0.23122529644268774,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.0,0.4444444444444444,0.8,0.5299851453781366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,12.146853285870202,0.2352941176470588,0.8,0.4508887432565305,0.35055266834319654,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.9565217391304355,0.9166666666666643,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.07530120481927711,0.8333333333333333,0.0,0.12457191780821918,0.11718494271685762,1.0,1.0,1.0,1.0,0.27984383396300894,0.3467312348668281,0.0,0.5149494532497321,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.8333333333333333,0.34935897435897356,1.0,0.4,0.2903225806451613,0.6000000000000001,1.0,1.0,0.0702247191011236,0.06873315363881402,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.75,0.4444444444444444,0.8,0.5486286559297846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,12.468436909997665,0.2352941176470588,0.8,0.5547555324528941,0.45073079672635497,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.75,0.7826086956521738,0.5,0.2,0.2857142857142857,0.8,0.8125,0.5,0.17375000000000002,0.6666666666666666,0.75,0.4,0.75,0.75,0.25,1.0,0.12260807937632885,0.8333333333333333,0.0,0.06549657534246575,0.13829787234042554,1.0,0.5,1.0,1.0,0.45469315234700103,0.5811138014527845,0.0,0.6906285773581406,0.3333333333333333,0.0,0.5,0.5,0.5,0.3333333333333333,1.0,0.6153846153846154,1.0,0.25,0.6000000000000001,0.8333333333333333,0.28205128205128194,0.6666666666666666,0.4,0.3252688172043011,0.6000000000000001,1.0,1.0,0.20224719101123595,0.26280323450134774,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.6363636363636364,0.75,0.4444444444444444,0.8,0.653234859071874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
